Time(s),X,Y,Z,Yaw,Velocity
7.861144065856934,215.30853271484375,-224.06851196289062,33.10062026977539,-0.30788236111723066,1.1881787161442656e-07
7.8708882331848145,215.30853271484375,-224.06851196289062,33.10061264038086,-0.30788236111723066,3.139392900998524e-06
7.880992889404297,215.30853271484375,-224.06851196289062,33.10061264038086,-0.30788236111723066,3.139392900998524e-06
7.891300916671753,215.30853271484375,-224.06851196289062,33.10061264038086,-0.30788236111723066,2.2230586501260187e-06
7.901038885116577,215.30853271484375,-224.06851196289062,33.10061264038086,-0.30788236111723066,2.2230586501260187e-06
7.911759853363037,215.30853271484375,-224.06851196289062,33.10061264038086,-0.30788236111723066,2.2230586501260187e-06
7.921045303344727,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,2.0422353320204863e-06
7.931296110153198,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,2.0422353320204863e-06
7.941420078277588,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,2.0422353320204863e-06
7.951431035995483,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,0.0
7.96130633354187,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,0.0
7.971128225326538,215.30853271484375,-224.06851196289062,33.100608825683594,-0.3078823944067443,0.0
7.980988025665283,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4464213015071885e-06
7.990811109542847,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4464213015071885e-06
8.000991106033325,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4464213015071885e-06
8.011073589324951,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.514441525121931e-06
8.02104663848877,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.514441525121931e-06
8.032077074050903,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4389839126761325e-06
8.040866613388062,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4389839126761325e-06
8.051148414611816,215.30853271484375,-224.06851196289062,33.10060501098633,-0.3078823944067443,4.4389839126761325e-06
8.06093454360962,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,2.270263940858718e-06
8.071270942687988,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,2.270263940858718e-06
8.08116340637207,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,2.270263940858718e-06
8.091037034988403,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,4.361075503078503e-06
8.101023197174072,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,4.361075503078503e-06
8.111131429672241,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,4.361075503078503e-06
8.121025085449219,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,3.6309365944391648e-06
8.13164734840393,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,3.6309365944391648e-06
8.141281843185425,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,3.6309365944391648e-06
8.151211977005005,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,3.265172433526913e-06
8.161603689193726,215.30853271484375,-224.06851196289062,33.10060119628906,-0.3078823944067443,3.265172433526913e-06
8.17127251625061,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,2.8742279218567208e-06
8.181129932403564,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,2.8742279218567208e-06
8.191152811050415,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,2.8742279218567208e-06
8.201127767562866,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,4.466529347865904e-06
8.211091756820679,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,4.466529347865904e-06
8.221078395843506,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,4.466529347865904e-06
8.231336116790771,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.769454311565438e-06
8.241031169891357,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.769454311565438e-06
8.251182794570923,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.769454311565438e-06
8.261549949645996,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.258167145138392e-06
8.271175384521484,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.258167145138392e-06
8.28158164024353,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.258167145138392e-06
8.291769981384277,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.075083484644627e-06
8.30106806755066,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.075083484644627e-06
8.311558723449707,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,3.3327200938777203e-06
8.321038246154785,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,3.3327200938777203e-06
8.331663370132446,215.30853271484375,-224.06851196289062,33.1005973815918,-0.3078823944067443,3.3327200938777203e-06
8.341101169586182,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.378890937916812e-06
8.351086378097534,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.378890937916812e-06
8.36099624633789,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.378890937916812e-06
8.371109008789062,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.4048958654527437e-06
8.381240844726562,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.4048958654527437e-06
8.391191959381104,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.4048958654527437e-06
8.401291847229004,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.388672300543221e-06
8.411051988601685,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.388672300543221e-06
8.421177625656128,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.388672300543221e-06
8.431586980819702,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.555840709285766e-06
8.441041469573975,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.555840709285766e-06
8.451737403869629,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.555840709285766e-06
8.461111307144165,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.54438250500972e-06
8.4717116355896,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,3.54438250500972e-06
8.481170892715454,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.969614057584044e-06
8.491379499435425,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.969614057584044e-06
8.501542568206787,215.30853271484375,-224.06851196289062,33.10059356689453,-0.3078823944067443,4.969614057584044e-06
8.51118779182434,215.30821228027344,-224.06838989257812,33.100589752197266,-0.30788772072892445,0.033457664901338946
8.521323680877686,215.30821228027344,-224.06838989257812,33.100589752197266,-0.30788772072892445,0.033457664901338946
8.531202793121338,215.30821228027344,-224.06838989257812,33.100589752197266,-0.30788772072892445,0.033457664901338946
8.541442394256592,215.3079071044922,-224.06829833984375,33.100589752197266,-0.30789091652223255,0.033588535188894784
8.551471471786499,215.3079071044922,-224.06829833984375,33.100589752197266,-0.30789091652223255,0.033588535188894784
8.56134033203125,215.3079071044922,-224.06829833984375,33.100589752197266,-0.30789091652223255,0.033588535188894784
8.571261882781982,215.3076171875,-224.0681915283203,33.1005859375,-0.30789304705110465,0.033896726949331095
8.581210374832153,215.3076171875,-224.0681915283203,33.1005859375,-0.30789304705110465,0.033896726949331095
8.591402292251587,215.30734252929688,-224.06809997558594,33.1005859375,-0.30789304705110465,0.03439965181259032
8.601370334625244,215.30734252929688,-224.06809997558594,33.1005859375,-0.30789304705110465,0.03439965181259032
8.611631631851196,215.30734252929688,-224.06809997558594,33.1005859375,-0.30789304705110465,0.03439965181259032
8.621293067932129,215.30706787109375,-224.06800842285156,33.100582122802734,-0.3078962095548991,0.03529435118435684
8.631124019622803,215.30706787109375,-224.06800842285156,33.100582122802734,-0.3078962095548991,0.03529435118435684
8.641265869140625,215.30706787109375,-224.06800842285156,33.100582122802734,-0.3078962095548991,0.03529435118435684
8.651412963867188,215.3068084716797,-224.06793212890625,33.100582122802734,-0.30789834008377115,0.03619306100893675
8.661357402801514,215.3068084716797,-224.06793212890625,33.100582122802734,-0.30789834008377115,0.03619306100893675
8.67104959487915,215.3068084716797,-224.06793212890625,33.100582122802734,-0.30789834008377115,0.03619306100893675
8.681411027908325,215.30657958984375,-224.06787109375,33.100582122802734,-0.30790050390215684,0.03724659224042014
8.691200971603394,215.30657958984375,-224.06787109375,33.100582122802734,-0.30790050390215684,0.03724659224042014
8.701277494430542,215.30657958984375,-224.06787109375,33.100582122802734,-0.30790050390215684,0.03724659224042014
8.711339950561523,215.30638122558594,-224.06781005859375,33.100582122802734,-0.30790203521978365,0.038794156787025094
8.721372365951538,215.30638122558594,-224.06781005859375,33.100582122802734,-0.30790203521978365,0.038794156787025094
8.731439113616943,215.30621337890625,-224.0677490234375,33.100582122802734,-0.3079026011415153,0.04026863770320838
8.741515874862671,215.30621337890625,-224.0677490234375,33.100582122802734,-0.3079026011415153,0.04026863770320838
8.75126600265503,215.30621337890625,-224.0677490234375,33.100582122802734,-0.3079026011415153,0.04026863770320838
8.761246919631958,215.30604553222656,-224.06768798828125,33.100582122802734,-0.3079026011415153,0.04163880091514509
8.771363019943237,215.30604553222656,-224.06768798828125,33.100582122802734,-0.3079026011415153,0.04163880091514509
8.781212568283081,215.30604553222656,-224.06768798828125,33.100582122802734,-0.3079026011415153,0.04163880091514509
8.791391611099243,215.30593872070312,-224.06765747070312,33.100582122802734,-0.3079026011415153,0.04292766973282684
8.801392078399658,215.30593872070312,-224.06765747070312,33.100582122802734,-0.3079026011415153,0.04292766973282684
8.811260461807251,215.30593872070312,-224.06765747070312,33.100582122802734,-0.3079026011415153,0.04292766973282684
8.821645975112915,215.3058319091797,-224.067626953125,33.100582122802734,-0.30790423232768294,0.04428215525016141
8.831557512283325,215.3058319091797,-224.067626953125,33.100582122802734,-0.30790423232768294,0.04428215525016141
8.84142804145813,215.3058319091797,-224.067626953125,33.100582122802734,-0.30790423232768294,0.04428215525016141
8.852122783660889,215.30575561523438,-224.06761169433594,33.10057830810547,-0.30790423232768294,0.04577064122519388
8.861534833908081,215.30575561523438,-224.06761169433594,33.10057830810547,-0.30790423232768294,0.04577064122519388
8.87166714668274,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.04739205169842139
8.88180923461914,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.04739205169842139
8.89161229133606,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.04739205169842139
8.901416778564453,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.048896054451216996
8.91167140007019,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.048896054451216996
8.921663045883179,215.30572509765625,-224.06759643554688,33.10057830810547,-0.3079036664059513,0.048896054451216996
8.931541919708252,215.30575561523438,-224.06761169433594,33.10057830810547,-0.30790200193027,0.05114025363785469
8.9415864944458,215.30575561523438,-224.06761169433594,33.10057830810547,-0.30790200193027,0.05114025363785469
8.951961517333984,215.30575561523438,-224.06761169433594,33.10057830810547,-0.30790200193027,0.05114025363785469
8.961604356765747,215.30589294433594,-224.06765747070312,33.1005744934082,-0.30789937205869355,0.05522970616937382
8.971642255783081,215.30589294433594,-224.06765747070312,33.1005744934082,-0.30789937205869355,0.05522970616937382
8.982377290725708,215.30589294433594,-224.06765747070312,33.1005744934082,-0.30789937205869355,0.05522970616937382
8.991909265518188,215.30673217773438,-224.06788635253906,33.1005744934082,-0.30790100324486125,0.09087300309485226
9.001489162445068,215.30673217773438,-224.06788635253906,33.1005744934082,-0.30790100324486125,0.09087300309485226
9.011993169784546,215.30776977539062,-224.0681915283203,33.10057067871094,-0.30795107067335475,0.07468217048773894
9.022110223770142,215.30776977539062,-224.0681915283203,33.10057067871094,-0.30795107067335475,0.07468217048773894
9.032191753387451,215.30776977539062,-224.0681915283203,33.10057067871094,-0.30795107067335475,0.07468217048773894
9.041592359542847,215.3099822998047,-224.06890869140625,33.10056686401367,-0.30783442421760926,0.08908766180850394
9.051814556121826,215.3099822998047,-224.06890869140625,33.10056686401367,-0.30783442421760926,0.08908766180850394
9.062049388885498,215.3099822998047,-224.06890869140625,33.10056686401367,-0.30783442421760926,0.08908766180850394
9.07149052619934,215.31285095214844,-224.0697784423828,33.10055923461914,-0.307826434734339,0.16294149874021244
